"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 02:43:25 UTC 2024","Sun Jan 21 02:43:32 UTC 2024","7427","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sun Jan 21 02:45:16 UTC 2024","Sun Jan 21 02:45:29 UTC 2024","12672","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Jan 21 04:27:33 UTC 2024","Sun Jan 21 04:27:43 UTC 2024","10031","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sun Jan 21 02:41:26 UTC 2024","Sun Jan 21 02:41:27 UTC 2024","543","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Jan 21 02:56:22 UTC 2024","Sun Jan 21 02:56:27 UTC 2024","4603","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Jan 21 02:39:25 UTC 2024","Sun Jan 21 02:39:30 UTC 2024","5138","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Jan 21 03:23:23 UTC 2024","Sun Jan 21 03:23:23 UTC 2024","242","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sun Jan 21 03:26:38 UTC 2024","Sun Jan 21 03:26:41 UTC 2024","2859","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sun Jan 21 04:06:52 UTC 2024","Sun Jan 21 04:06:57 UTC 2024","4331","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sun Jan 21 04:09:21 UTC 2024","Sun Jan 21 04:10:31 UTC 2024","70733","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sun Jan 21 02:50:23 UTC 2024","Sun Jan 21 02:51:15 UTC 2024","52606","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sun Jan 21 03:28:54 UTC 2024","Sun Jan 21 03:28:55 UTC 2024","1480","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sun Jan 21 02:33:03 UTC 2024","Sun Jan 21 02:33:25 UTC 2024","22181","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
